entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason
2025-02-17 05:09:00+00:00,2025-02-17 05:10:00+00:00,96170.73,96292.71,0.0967563528063128,11.802339915315049,0.001268369284500705,long,signal
2025-02-17 05:35:00+00:00,2025-02-17 05:36:00+00:00,96062.54,96152.7,0.0969881852118002,8.744454778696245,0.0009385552370362422,long,signal
2025-02-17 05:53:00+00:00,2025-02-17 05:54:00+00:00,96162.02,96277.45,0.09697878514006529,11.194261168717059,0.0012003699589504568,long,signal
2025-02-17 06:03:00+00:00,2025-02-17 06:04:00+00:00,96242.66,96339.62,0.0970138412361356,9.406462046254918,0.001007453451515075,long,signal
2025-02-17 06:30:00+00:00,2025-02-17 06:31:00+00:00,96300.31,96408.21,0.09705344250116779,10.472066445876852,0.001120453298644716,long,signal
2025-02-17 06:37:00+00:00,2025-02-17 06:38:00+00:00,96339.2,96391.53,0.09712296412961194,5.082444712902762,0.0005431849133063358,long,signal
2025-02-17 06:58:00+00:00,2025-02-17 06:59:00+00:00,96362.01,96376.77,0.09715271724394721,1.4339741065215657,0.0001531723964662974,long,signal
2025-02-17 07:56:00+00:00,2025-02-17 07:57:00+00:00,96337.41,96049.99,0.09719241034915652,-27.935042582554395,-0.002983472360321896,long,signal
2025-02-17 08:04:00+00:00,2025-02-17 08:05:00+00:00,95977.62,96018.52,0.09726569633746264,3.978166980203071,0.00042614101078989805,long,signal
2025-02-17 08:44:00+00:00,2025-02-17 08:45:00+00:00,96080.02,96118.48,0.09720343739616814,3.7384442022558346,0.00040029134048881183,long,signal
2025-02-17 09:10:00+00:00,2025-02-17 09:11:00+00:00,96127.45,96248.18,0.09719436699189295,11.73427592693084,0.0012559367797647387,long,signal
2025-02-17 09:36:00+00:00,2025-02-17 09:37:00+00:00,96167.94,96221.29,0.0972754634155808,5.189645973220387,0.0005547586856907954,long,signal
2025-02-17 10:04:00+00:00,2025-02-17 10:05:00+00:00,96200.17,96243.99,0.09729681948789685,4.26354662996032,0.00045550855055668805,long,signal
2025-02-17 11:04:00+00:00,2025-02-17 11:05:00+00:00,96353.52,96172.0,0.09718621719087117,-17.641242144487332,-0.0018838958867304907,long,signal
2025-02-17 11:50:00+00:00,2025-02-17 11:51:00+00:00,96235.11,96084.69,0.09712248346451167,-14.609163962731676,-0.0015630470002060397,long,signal
2025-02-17 12:01:00+00:00,2025-02-17 12:02:00+00:00,96036.0,96151.99,0.09717172430877723,11.27094830257558,0.0012077762505727564,long,signal
2025-02-17 12:39:00+00:00,2025-02-17 12:40:00+00:00,96256.91,96330.84,0.09706580716148383,7.176075123447822,0.0007680487561879247,long,signal
2025-02-17 13:21:00+00:00,2025-02-17 13:22:00+00:00,96365.32,96426.53,0.09703107652362647,5.939272194010385,0.0006351870154116838,long,signal
2025-02-17 13:44:00+00:00,2025-02-17 13:45:00+00:00,96356.31,96400.0,0.09710178826210514,4.2423771291716,0.0004534212653016946,long,signal
2025-02-17 14:36:00+00:00,2025-02-17 14:37:00+00:00,96694.82,96778.88,0.09680572742642196,8.137489447464805,0.0008693330211483683,long,signal
2025-02-17 14:56:00+00:00,2025-02-17 14:57:00+00:00,96609.63,96750.02,0.09697532096866948,13.614365310791452,0.0014531677639175247,long,signal
2025-02-17 17:03:00+00:00,2025-02-17 17:04:00+00:00,96682.66,95421.96,0.09704288486917087,-122.34196495456344,-0.013039566764091896,long,signal
2025-02-17 17:09:00+00:00,2025-02-17 17:10:00+00:00,95443.09,95472.58,0.09702140069302691,2.861161106437872,0.00030897993767809947,long,signal
2025-02-17 17:35:00+00:00,2025-02-17 17:36:00+00:00,95423.6,95533.97,0.09707120082848547,10.71374843543949,0.0011566321119722515,long,signal
2025-02-17 18:13:00+00:00,2025-02-17 18:14:00+00:00,95479.78,95649.94,0.09712629404689145,16.52701019501939,0.001782157436894005,long,signal
2025-02-17 19:07:00+00:00,2025-02-17 19:08:00+00:00,95556.73,95457.22,0.09722103506479894,-9.674465199297634,-0.0010413709217550115,long,signal
2025-02-17 19:27:00+00:00,2025-02-17 19:28:00+00:00,95233.25,95455.96,0.09744967994695368,21.703018220986678,0.0023385739749510427,long,signal
2025-02-17 19:49:00+00:00,2025-02-17 19:50:00+00:00,95447.85,95573.93,0.09745796003816969,12.287499601611186,0.0013209307490947904,long,signal
2025-02-17 20:07:00+00:00,2025-02-17 20:08:00+00:00,95513.86,95663.61,0.09751925270982478,14.603508093296261,0.0015678352858946335,long,signal
2025-02-17 21:12:00+00:00,2025-02-17 21:13:00+00:00,96012.02,96062.93,0.0971653732389353,4.946689151593121,0.0005302461087683494,long,signal
2025-02-17 21:29:00+00:00,2025-02-17 21:30:00+00:00,95985.92,96148.48,0.09724332952036835,15.807875646830853,0.0016935817253196893,long,signal
2025-02-17 21:53:00+00:00,2025-02-17 21:54:00+00:00,96141.04,96265.92,0.09725085482248316,12.14468675023215,0.0012989249960267193,long,signal
2025-02-17 22:31:00+00:00,2025-02-17 22:32:00+00:00,96201.0,96156.95,0.09731648330342489,-4.28679108951615,-0.0004578954480722956,long,signal
2025-02-17 23:07:00+00:00,2025-02-17 23:08:00+00:00,96139.26,95999.5,0.09733438991711879,-13.603454334816012,-0.0014537245241953679,long,signal
2025-02-17 23:59:00+00:00,2025-02-18 00:00:00+00:00,95925.93,95815.4,0.09740904012969638,-10.766621205535227,-0.0011522431943062615,long,signal
2025-02-18 00:50:00+00:00,2025-02-18 00:51:00+00:00,95838.3,95697.86,0.09738576481054975,-13.676856809993835,-0.001465384924398725,long,signal
2025-02-18 01:05:00+00:00,2025-02-18 01:06:00+00:00,95603.48,95771.02,0.09748190428667362,16.33211824419009,0.0017524466682594417,long,signal
2025-02-18 01:42:00+00:00,2025-02-18 01:43:00+00:00,96042.71,96097.81,0.09720614302821219,5.356058480853643,0.00057370309521661,long,signal
2025-02-18 01:47:00+00:00,2025-02-18 01:48:00+00:00,96059.57,96182.0,0.09724483946324097,11.905685695483912,0.0012745216327742566,long,signal
2025-02-18 02:32:00+00:00,2025-02-18 02:33:00+00:00,96201.97,96172.46,0.0972246529801151,-2.869099509442687,-0.00030675047506817957,long,signal
2025-02-18 03:08:00+00:00,2025-02-18 03:09:00+00:00,96106.11,96207.87,0.09729177520288773,9.900411044645345,0.0010588296623387915,long,signal
2025-02-18 03:27:00+00:00,2025-02-18 03:28:00+00:00,96164.19,96243.0,0.09733596737817524,7.671047589073764,0.0008195358376127087,long,signal
2025-02-18 04:04:00+00:00,2025-02-18 04:05:00+00:00,96230.37,96290.0,0.097348742485119,5.8049055143881,0.0006196588457469785,long,signal
2025-02-18 04:37:00+00:00,2025-02-18 04:38:00+00:00,96199.81,96238.48,0.09744000964130914,3.768005172829254,0.0004019758458982222,long,signal
2025-02-18 06:27:00+00:00,2025-02-18 06:28:00+00:00,96127.49,95420.0,0.09755251509287236,-69.01742890305677,-0.007359913381697631,long,signal
2025-02-18 06:44:00+00:00,2025-02-18 06:45:00+00:00,95424.42,95461.52,0.09754799652082644,3.6190306709232285,0.0003887893685914551,long,signal
2025-02-18 07:04:00+00:00,2025-02-18 07:05:00+00:00,95305.37,95504.45,0.09770782087969235,19.451672980729324,0.0020888644574802214,long,signal
2025-02-18 07:14:00+00:00,2025-02-18 07:15:00+00:00,95330.89,95510.06,0.09788570833455486,17.538182362302024,0.0018794537636226648,long,signal
2025-02-18 07:20:00+00:00,2025-02-18 07:21:00+00:00,95528.75,95572.31,0.09786655720058973,4.263067231657461,0.0004559883804613551,long,signal
2025-02-18 07:33:00+00:00,2025-02-18 07:34:00+00:00,95523.37,95599.99,0.09791669769824383,7.5023773776404115,0.0008021073795869,long,signal
2025-02-18 08:19:00+00:00,2025-02-18 08:20:00+00:00,95541.42,95375.2,0.09797672382077988,-16.285691033490146,-0.001739768992338623,long,signal
2025-02-18 09:01:00+00:00,2025-02-18 09:02:00+00:00,95321.83,95340.01,0.09803158027653942,1.782214129426802,0.00019072231408055233,long,signal
2025-02-18 09:50:00+00:00,2025-02-18 09:51:00+00:00,95623.38,95686.49,0.09774107382400696,6.168439169033136,0.0006599850371321384,long,signal
2025-02-18 10:25:00+00:00,2025-02-18 10:26:00+00:00,95718.09,95721.4,0.0977088059639521,0.32341614774045396,3.458071509782186e-05,long,signal
2025-02-18 10:37:00+00:00,2025-02-18 10:38:00+00:00,95686.84,95819.98,0.09774409625396602,13.013648975252979,0.0013914139081194386,long,signal
2025-02-18 11:27:00+00:00,2025-02-18 11:28:00+00:00,95750.76,95709.19,0.09781475727370831,-4.066159459867314,-0.00043414799005242813,long,signal
2025-02-18 11:59:00+00:00,2025-02-18 12:00:00+00:00,95673.98,95655.0,0.0978507551239452,-1.8572073322520812,-0.00019838204703092656,long,signal
2025-02-18 12:06:00+00:00,2025-02-18 12:07:00+00:00,95647.65,95757.35,0.09785827442055271,10.735052703935771,0.0011469178803662364,long,signal
2025-02-18 12:56:00+00:00,2025-02-18 12:57:00+00:00,96093.31,96208.19,0.09751614377821842,11.202654597242185,0.0011955046610425289,long,signal
2025-02-18 12:59:00+00:00,2025-02-18 13:00:00+00:00,96194.0,96265.93,0.09753052881346193,7.015370937551635,0.0007477597355343682,long,signal
2025-02-18 13:41:00+00:00,2025-02-18 13:42:00+00:00,96264.96,96320.89,0.09753151156578373,5.454937441873603,0.0005810006049968027,long,signal
2025-02-18 13:44:00+00:00,2025-02-18 13:45:00+00:00,96278.94,96279.32,0.0975740073276833,0.03707812278497402,3.946865223117918e-06,long,signal
2025-02-18 14:06:00+00:00,2025-02-18 14:07:00+00:00,96257.01,96224.43,0.09759662257517002,-3.1796979634992097,-0.0003384688554111721,long,signal
2025-02-18 14:10:00+00:00,2025-02-18 14:11:00+00:00,96231.41,96318.64,0.09758954355153754,8.512735884000222,0.0009064607907126782,long,signal
2025-02-18 15:24:00+00:00,2025-02-18 15:25:00+00:00,96322.01,95620.95,0.09758612920458021,-68.41373174016277,-0.007278294960829801,long,signal
2025-02-18 15:39:00+00:00,2025-02-18 15:40:00+00:00,95384.0,95695.04,0.09782854966624072,30.428592088186885,0.003260924264027443,long,signal
2025-02-18 16:00:00+00:00,2025-02-18 16:01:00+00:00,95499.99,95603.89,0.09802835553650728,10.185146140242535,0.0010879582291055128,long,signal
2025-02-18 16:18:00+00:00,2025-02-18 16:19:00+00:00,95450.54,95630.0,0.0981858470323283,17.620432108422264,0.001880136036946532,long,signal
2025-02-18 17:12:00+00:00,2025-02-18 17:13:00+00:00,95440.01,94781.38,0.09838130310025696,-64.79687766092127,-0.0069009841889160544,long,signal
2025-02-18 18:13:00+00:00,2025-02-18 18:14:00+00:00,94707.53,94051.23,0.09845801779479027,-64.61799707872115,-0.0069297552158735735,long,signal
2025-02-18 18:28:00+00:00,2025-02-18 18:29:00+00:00,93989.76,94049.54,0.09852241006852143,5.889669673896097,0.0006360267331249578,long,signal
2025-02-18 18:53:00+00:00,2025-02-18 18:54:00+00:00,93953.73,93970.75,0.09862287901327396,1.6785614008063248,0.0001811529994605225,long,signal
2025-02-18 19:25:00+00:00,2025-02-18 19:26:00+00:00,93684.48,93698.24,0.09892423919134326,1.3611975312738045,0.00014687598201974664,long,signal
2025-02-18 20:09:00+00:00,2025-02-18 20:10:00+00:00,94061.69,94245.05,0.09854200052718474,18.06866121666465,0.0019493589791975945,long,signal
2025-02-18 20:52:00+00:00,2025-02-18 20:53:00+00:00,94169.63,94044.71,0.09862092233753655,-12.319725618404894,-0.001326542325800773,long,signal
2025-02-18 21:30:00+00:00,2025-02-18 21:31:00+00:00,95132.08,95183.76,0.09749367449094089,5.038473097691144,0.0005432447182905389,long,signal
2025-02-18 21:58:00+00:00,2025-02-18 21:59:00+00:00,95079.99,95065.46,0.09760007877855097,-1.418129144652232,-0.00015281869507978319,long,signal
2025-02-18 22:16:00+00:00,2025-02-18 22:17:00+00:00,94978.09,95094.33,0.09768986073650444,11.355469412011788,0.0012238612084113846,long,signal
2025-02-18 22:49:00+00:00,2025-02-18 22:50:00+00:00,95275.55,95348.18,0.09750404856787705,7.081719047483945,0.0007623152004894236,long,signal
2025-02-18 23:00:00+00:00,2025-02-18 23:01:00+00:00,95320.75,95326.82,0.09753210684534776,0.5920198885519421,6.367973395097065e-05,long,signal
2025-02-18 23:51:00+00:00,2025-02-18 23:52:00+00:00,95540.05,95533.42,0.09731443089539135,-0.6451946768368978,-6.939498147640341e-05,long,signal
2025-02-19 00:36:00+00:00,2025-02-19 00:37:00+00:00,95615.38,95588.65,0.09723101449568465,-2.5989850174706692,-0.0002795575356183333,long,signal
2025-02-19 00:45:00+00:00,2025-02-19 00:46:00+00:00,95456.82,95566.77,0.09736529473507421,10.705314156121126,0.001151829696400918,long,signal
2025-02-19 01:31:00+00:00,2025-02-19 01:32:00+00:00,95562.03,95211.71,0.09737012417933198,-34.110701902502846,-0.003665891149444946,long,signal
2025-02-19 02:21:00+00:00,2025-02-19 02:22:00+00:00,95495.07,95645.77,0.09708120038056986,14.630136897351596,0.0015780919371020628,long,signal
2025-02-19 02:31:00+00:00,2025-02-19 02:32:00+00:00,95619.38,95580.0,0.09710799382848849,-3.824112796966329,-0.0004118411978827373,long,signal
2025-02-19 02:40:00+00:00,2025-02-19 02:41:00+00:00,95571.22,95669.22,0.09711691500984218,9.517457670964534,0.0010254132991082462,long,signal
2025-02-19 03:26:00+00:00,2025-02-19 03:27:00+00:00,95767.97,95747.86,0.09701677406128474,-1.9510073263724925,-0.00020998670014620317,long,signal
2025-02-19 03:32:00+00:00,2025-02-19 03:33:00+00:00,95624.29,95699.99,0.09714214349169571,7.353660262322497,0.000791639864724869,long,signal
2025-02-19 03:43:00+00:00,2025-02-19 03:44:00+00:00,95682.56,95711.6,0.09715983937651591,2.821521735494814,0.0003035035851884413,long,signal
2025-02-19 05:33:00+00:00,2025-02-19 05:34:00+00:00,95693.01,95212.0,0.09717871433315078,-46.74393338138835,-0.005026594941469547,long,signal
2025-02-19 06:11:00+00:00,2025-02-19 06:12:00+00:00,95323.43,95355.99,0.09706511556589972,3.1604401628268817,0.00034157394462213774,long,signal
2025-02-19 06:30:00+00:00,2025-02-19 06:31:00+00:00,95358.5,95373.99,0.09706256064483794,1.5034990643890482,0.00016243963569063312,long,signal
2025-02-19 06:47:00+00:00,2025-02-19 06:48:00+00:00,95362.84,95435.61,0.09707390937932603,7.06406838553395,0.000763085495356515,long,signal
2025-02-19 07:35:00+00:00,2025-02-19 07:36:00+00:00,95689.67,95686.36,0.09681617416697855,-0.32046153649247355,-3.459098563092204e-05,long,signal
2025-02-19 08:09:00+00:00,2025-02-19 08:10:00+00:00,95687.72,95804.08,0.09681479812837226,11.265369910217453,0.001216039006886156,long,signal
2025-02-19 08:26:00+00:00,2025-02-19 08:27:00+00:00,95768.5,95829.32,0.09685076685000212,5.890463639817805,0.0006350731190319049,long,signal
2025-02-19 09:06:00+00:00,2025-02-19 09:07:00+00:00,95777.0,95778.1,0.0969036734154781,0.10659404075758996,1.1485012059323437e-05,long,signal
2025-02-19 09:25:00+00:00,2025-02-19 09:26:00+00:00,95705.1,95781.87,0.09697758763906002,7.444969403049622,0.0008021516094752476,long,signal
2025-02-19 09:33:00+00:00,2025-02-19 09:34:00+00:00,95747.03,95778.87,0.09701287540885657,3.0888899530176546,0.0003325429519850016,long,signal
2025-02-19 09:58:00+00:00,2025-02-19 09:59:00+00:00,95858.84,95937.4,0.09693194265767321,7.614973415186582,0.0008195383962501286,long,signal
2025-02-19 10:49:00+00:00,2025-02-19 10:50:00+00:00,96339.63,96282.8,0.09652723967827422,-5.485643030916492,-0.0005898922385315549,long,signal
2025-02-19 11:10:00+00:00,2025-02-19 11:11:00+00:00,96324.99,96379.99,0.0964849610936408,5.306672860150244,0.0005709837083813868,long,signal
2025-02-19 11:35:00+00:00,2025-02-19 11:36:00+00:00,96290.77,96296.01,0.0965743610250026,0.5060496517701142,5.441850760971884e-05,long,signal
2025-02-19 12:27:00+00:00,2025-02-19 12:28:00+00:00,96417.53,96436.83,0.09645264336275011,1.861536016901358,0.00020017106847689326,long,signal
2025-02-19 13:06:00+00:00,2025-02-19 13:07:00+00:00,96347.5,96285.05,0.09654207084796347,-6.029052324455038,-0.0006481745764030939,long,signal
2025-02-19 13:24:00+00:00,2025-02-19 13:25:00+00:00,96181.45,96297.45,0.09664605928377776,11.21094287691822,0.0012060537660848324,long,signal
2025-02-19 13:34:00+00:00,2025-02-19 13:35:00+00:00,96230.01,96423.79,0.09671379085980168,18.741198392812258,0.002013716926767428,long,signal
2025-02-19 14:16:00+00:00,2025-02-19 14:17:00+00:00,96326.82,96159.81,0.09681115041448929,-16.16843023072476,-0.0017337850455357014,long,signal
2025-02-19 14:20:00+00:00,2025-02-19 14:21:00+00:00,96040.06,96277.54,0.09693186186825281,23.019378556472283,0.002472718155319727,long,signal
2025-02-19 15:16:00+00:00,2025-02-19 15:17:00+00:00,96317.55,95873.62,0.09689159668508163,-43.01308651640902,-0.004609025042684407,long,signal
2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,96235.0,96163.68,0.09652775104461761,-6.884359204502802,-0.0007411025094820698,long,signal
2025-02-19 16:33:00+00:00,2025-02-19 16:34:00+00:00,96256.14,96309.58,0.09643503014534213,5.153488010967308,0.0005551853627207815,long,signal
2025-02-19 16:54:00+00:00,2025-02-19 16:55:00+00:00,96233.18,96219.99,0.09651159039517597,-1.2729878773111913,-0.0001370629132279301,long,signal
2025-02-19 17:40:00+00:00,2025-02-19 17:41:00+00:00,96265.02,96349.99,0.09646644505665637,8.196753836464204,0.0008826674528297108,long,signal
2025-02-19 18:26:00+00:00,2025-02-19 18:27:00+00:00,96423.57,96083.99,0.09639283233906805,-32.7330780057009,-0.0035217530319609793,long,signal
2025-02-19 19:13:00+00:00,2025-02-19 19:14:00+00:00,95979.63,96016.89,0.09649764161977589,3.5955021267523444,0.0003882073727518512,long,signal
2025-02-19 19:38:00+00:00,2025-02-19 19:39:00+00:00,96000.01,96129.98,0.09651460911999327,12.544003747325638,0.0013538540256402179,long,signal
2025-02-19 19:55:00+00:00,2025-02-19 19:56:00+00:00,96000.0,96158.05,0.09664528587929969,15.274787433223597,0.001646354166666697,long,signal
2025-02-19 20:23:00+00:00,2025-02-19 20:24:00+00:00,96378.87,96444.67,0.09642385547626771,6.344689690338696,0.0006827222605951171,long,signal
2025-02-19 21:13:00+00:00,2025-02-19 21:14:00+00:00,96341.83,96247.34,0.09652678303428876,-9.12081572891045,-0.0009807785465566227,long,signal
2025-02-19 21:40:00+00:00,2025-02-19 21:41:00+00:00,96398.01,96466.98,0.0963759117621559,6.647046634236005,0.0007154712011171306,long,signal
2025-02-19 22:03:00+00:00,2025-02-19 22:04:00+00:00,96385.32,96455.68,0.09645756379126673,6.786754188352179,0.0007299866826191584,long,signal
2025-02-19 22:21:00+00:00,2025-02-19 22:22:00+00:00,96402.2,96519.99,0.09651107450483505,11.368039465925307,0.0012218600820314075,long,signal
2025-02-19 22:44:00+00:00,2025-02-19 22:45:00+00:00,96373.17,96490.57,0.09665810459587389,11.347661479556438,0.0012181813672831217,long,signal
2025-02-19 23:21:00+00:00,2025-02-19 23:22:00+00:00,96696.16,96823.67,0.09645259550715862,12.29867045311729,0.0013186666357794844,long,signal
2025-02-20 00:00:00+00:00,2025-02-20 00:01:00+00:00,96659.62,96675.65,0.09661629414670375,1.5487591951715487,0.0001658396753473564,long,signal
2025-02-20 00:44:00+00:00,2025-02-20 00:45:00+00:00,96546.61,96557.99,0.09674542728350359,1.1009629624867214,0.00011787052906367874,long,signal
2025-02-20 01:53:00+00:00,2025-02-20 01:54:00+00:00,96774.59,96738.78,0.09652889255522826,-3.456699642402499,-0.00037003515075597504,long,signal
2025-02-20 02:41:00+00:00,2025-02-20 02:42:00+00:00,96889.7,96918.16,0.09637853456604639,2.7429330937502976,0.0002937360730811057,long,signal
2025-02-20 03:35:00+00:00,2025-02-20 03:36:00+00:00,97186.32,97076.85,0.09611260343675544,-10.52144669822173,-0.0011263930973001257,long,signal
2025-02-20 04:09:00+00:00,2025-02-20 04:10:00+00:00,97078.74,97124.94,0.09611073224620954,4.440315829774601,0.0004759023448388091,long,signal
2025-02-20 04:18:00+00:00,2025-02-20 04:19:00+00:00,97098.58,97131.99,0.09613682406858234,3.211931292131672,0.0003440833017331818,long,signal
2025-02-20 05:19:00+00:00,2025-02-20 05:20:00+00:00,97224.93,97197.79,0.09604492421914113,-2.6066592433074343,-0.0002791465110851653,long,signal
2025-02-20 05:41:00+00:00,2025-02-20 05:42:00+00:00,97108.47,97135.69,0.09613326597379192,2.6167474998067277,0.0002803051062384276,long,signal
