entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-10-12 23:22:00+00:00,2024-10-13 00:00:00+00:00,63238.0,63254.0,0.1061260416156329,-11.726078590194511,0.0002530124292355862,long,signal,6.711198619689394,6.712896636355244,2024-10-12T23:22:59.999+00:00,486142.3840615,2575,5.57691,352595.0900535,2025-05-03T07:44:30.408039+00:00,29.710172671236634,2024-10-13T00:00:59.999+00:00,1425633.3754481,4702,16.76662,1060223.4592058,2025-05-03T07:44:30.408039+00:00,75.75968291495644
2024-10-13 00:16:00+00:00,2024-10-13 00:34:00+00:00,63206.02,63251.72,0.1059942160746587,-8.559853343260645,0.0007230323946991816,long,signal,6.699472541099198,6.704316476773811,2024-10-13T00:16:59.999+00:00,142177.2621187,800,0.37017,23397.5452895,2025-05-03T07:44:30.408039+00:00,27.89427870538836,2024-10-13T00:34:59.999+00:00,243341.777275,316,1.88324,119113.8084871,2025-05-03T07:44:30.408039+00:00,85.16012420632971
2024-10-13 00:56:00+00:00,2024-10-13 01:44:00+00:00,63200.52,63034.0,0.10586800057588035,-30.993335691951234,-0.002634788447943099,long,signal,6.6909126877559375,6.6732835483000414,2024-10-13T00:56:59.999+00:00,186964.2213186,396,0.11545,7297.3081823,2025-05-03T07:44:30.408039+00:00,27.080171560543334,2024-10-13T01:44:59.999+00:00,205510.0703521,267,1.08012,68086.8280687,2025-05-03T07:44:30.408039+00:00,77.35024879401145
2024-10-13 01:54:00+00:00,2024-10-13 02:29:00+00:00,62888.01,62787.99,0.10590125768113803,-23.90149025360256,-0.0015904462551765285,long,signal,6.659919352063985,6.649327108270718,2024-10-13T01:54:59.999+00:00,805060.677302,1992,0.67799,42648.1540609,2025-05-03T07:44:30.408039+00:00,28.69686326753032,2024-10-13T02:29:59.999+00:00,278503.2441219,521,1.05442,66199.3345419,2025-05-03T07:44:30.408039+00:00,73.04247630021592
2024-10-13 03:15:00+00:00,2024-10-13 04:08:00+00:00,62800.01,62743.51,0.10566905740636638,-19.236367165337008,-0.0008996813854010532,long,signal,6.636017861810383,6.630047560066924,2024-10-13T03:15:59.999+00:00,108210.1936589,966,0.15055,9455.8817878,2025-05-03T07:44:30.408039+00:00,29.924536677394258,2024-10-13T04:08:59.999+00:00,220776.3400851,361,0.63687,39960.6556689,2025-05-03T07:44:30.408039+00:00,71.73697543782224
2024-10-13 04:41:00+00:00,2024-10-13 04:54:00+00:00,62795.99,62839.99,0.10536949086470403,-8.60194164884116,0.000700681683655278,long,signal,6.616781494645045,6.621417752243092,2024-10-13T04:41:59.999+00:00,107681.7878579,376,1.13464,71248.3759336,2025-05-03T07:44:30.408039+00:00,23.448086431053326,2024-10-13T04:54:59.999+00:00,25480.9880138,121,0.04687,2945.3108,2025-05-03T07:44:30.408039+00:00,71.25265768957917
2024-10-13 05:38:00+00:00,2024-10-13 06:03:00+00:00,62915.02,62889.87,0.10503341734606784,-15.855307961799152,-0.0003997455615526178,long,signal,6.608179552996205,6.605537962549952,2024-10-13T05:38:59.999+00:00,275235.218482,700,2.70487,170162.8793285,2025-05-03T07:44:30.408039+00:00,27.853836304539712,2024-10-13T06:03:59.999+00:00,385385.949322,278,3.1735,199581.002445,2025-05-03T07:44:30.408039+00:00,82.569808027947
2024-10-13 06:28:00+00:00,2024-10-13 06:38:00+00:00,62881.99,62911.11,0.10483644434653555,-10.13486406795679,0.0004630896700311587,long,signal,6.592324245034405,6.595377082293776,2024-10-13T06:28:59.999+00:00,117716.3476503,178,0.47305,29746.3301,2025-05-03T07:44:30.408039+00:00,22.422175458965498,2024-10-13T06:38:59.999+00:00,44761.2767199,221,0.21949,13808.3628279,2025-05-03T07:44:30.408039+00:00,74.36939629408661
2024-10-13 06:58:00+00:00,2024-10-13 07:37:00+00:00,62867.26,62786.75,0.1046997973343589,-21.585330064638956,-0.0012806347851012122,long,signal,6.582189380966448,6.573760000283059,2024-10-13T06:58:59.999+00:00,154182.9658523,778,0.45303,28486.0567788,2025-05-03T07:44:30.408039+00:00,29.994496422677628,2024-10-13T07:37:59.999+00:00,166870.8427487,174,1.23811,77736.9030425,2025-05-03T07:44:30.408039+00:00,72.3873325213171
2024-10-13 07:46:00+00:00,2024-10-13 07:55:00+00:00,62760.0,62846.12,0.10453480004623661,-4.12767365880143,0.0013722115997451022,long,signal,6.5606040509018095,6.5696065878817915,2024-10-13T07:46:59.999+00:00,204754.1014831,599,0.36285,22773.0894805,2025-05-03T07:44:30.408039+00:00,27.907605024983596,2024-10-13T07:55:59.999+00:00,499566.1145489,1775,5.51647,346669.1008678,2025-05-03T07:44:30.408039+00:00,75.95664098210797
2024-10-13 08:31:00+00:00,2024-10-13 09:51:00+00:00,62892.0,62867.56,0.10424976749416473,-15.658269207726088,-0.0003886026839662012,long,signal,6.556476377243008,6.5539285129254505,2024-10-13T08:31:59.999+00:00,659878.2652831,2293,7.76783,488437.5214291,2025-05-03T07:44:30.408039+00:00,29.57667112770497,2024-10-13T09:51:59.999+00:00,2311516.3499631,2691,35.71283,2244901.1183747,2025-05-03T07:44:30.408039+00:00,73.62567118383954
2024-10-13 10:04:00+00:00,2024-10-13 10:26:00+00:00,62785.04,62820.28,0.10417797150460177,-9.414075731964433,0.000561280203054708,long,signal,6.540818108035283,6.544489339751104,2024-10-13T10:04:59.999+00:00,122159.6730458,320,0.95219,59783.5151286,2025-05-03T07:44:30.408039+00:00,23.59644712585785,2024-10-13T10:26:59.999+00:00,492510.0414953,895,6.72785,422623.8652289,2025-05-03T07:44:30.408039+00:00,75.52939183466034
2024-10-13 10:40:00+00:00,2024-10-13 11:56:00+00:00,62764.01,62604.01,0.10406288623533323,-29.696219800462302,-0.002549231637685355,long,signal,6.531404032303318,6.514753970505664,2024-10-13T10:40:59.999+00:00,143610.9695792,580,0.5927,37200.8876882,2025-05-03T07:44:30.408039+00:00,22.834797721349346,2024-10-13T11:56:59.999+00:00,67678.0588979,154,0.46979,29410.7378579,2025-05-03T07:44:30.408039+00:00,70.36772070396438
2024-10-13 13:01:00+00:00,2024-10-13 13:07:00+00:00,62640.01,62738.0,0.10379480802290508,-2.8427332400796166,0.00156433563787742,long,signal,6.501707812502855,6.511878665741019,2024-10-13T13:01:59.999+00:00,490295.5639866,1433,0.4508,28243.1481774,2025-05-03T07:44:31.006558+00:00,18.418102130266234,2024-10-13T13:07:59.999+00:00,932496.0299699,2233,8.81384,553076.8506211,2025-05-03T07:44:31.006558+00:00,74.9647965611781
2024-10-13 13:35:00+00:00,2024-10-13 14:28:00+00:00,62723.62,62640.68,0.10361112893775543,-21.58264368558913,-0.0013223088845956646,long,signal,6.498865079262775,6.490271572228678,2024-10-13T13:35:59.999+00:00,194028.6930059,1080,2.11086,132396.5176409,2025-05-03T07:44:31.006558+00:00,22.845829928982482,2024-10-13T14:28:59.999+00:00,603268.0041953,1373,9.22894,578061.0513023,2025-05-03T07:44:31.006558+00:00,74.00079369578732
2024-10-13 14:35:00+00:00,2024-10-13 15:49:00+00:00,62531.99,62300.97,0.10358350079019052,-36.860495363351305,-0.0036944290434383553,long,signal,6.477282435577186,6.453352575224636,2024-10-13T14:35:59.999+00:00,1025067.881781,3851,10.07752,630221.3079607,2025-05-03T07:44:31.006558+00:00,26.750740422277445,2024-10-13T15:49:59.999+00:00,2993068.9427033,2609,45.11036,2809637.9873151,2025-05-03T07:44:31.006558+00:00,72.18204455747157
2024-10-13 17:32:00+00:00,2024-10-13 18:26:00+00:00,62690.88,62509.98,0.10273299625422126,-31.44665850379331,-0.0028855871858872325,long,signal,6.4404219402138345,6.421837541191447,2024-10-13T17:32:59.999+00:00,3276386.1677203,1646,2.66679,167153.8094793,2025-05-03T07:44:31.006558+00:00,28.463085117640034,2024-10-13T18:26:59.999+00:00,94176.362612,1200,0.64571,40359.6280882,2025-05-03T07:44:31.006558+00:00,78.88420157624392
2024-10-13 18:43:00+00:00,2024-10-13 19:07:00+00:00,62400.22,62547.99,0.10270757509685127,2.3439707102692395,0.0023681006252862058,long,signal,6.408975281710041,6.424152380082102,2024-10-13T18:43:59.999+00:00,382644.1214401,2786,2.18461,136288.2752928,2025-05-03T07:44:31.006558+00:00,29.596177217986465,2024-10-13T19:07:59.999+00:00,195729.1915571,839,2.53329,158418.5975782,2025-05-03T07:44:31.006558+00:00,77.01354412686072
2024-10-13 20:05:00+00:00,2024-10-13 20:58:00+00:00,62663.62,62744.07,0.10231326010882087,-4.599767830862033,0.0012838390121732049,long,signal,6.41131925242031,6.419550354196065,2024-10-13T20:05:59.999+00:00,257166.1753717,1754,0.65339,40948.7785447,2025-05-03T07:44:31.006558+00:00,29.960840725648396,2024-10-13T20:58:59.999+00:00,516152.5624518,4045,7.42339,465636.6514454,2025-05-03T07:44:31.006558+00:00,76.27697290672631
2024-10-13 21:49:00+00:00,2024-10-13 22:03:00+00:00,62843.99,63100.0,0.10194641499671565,13.259763432427176,0.004073738793478931,long,signal,6.406719484589448,6.432818786292758,2024-10-13T21:49:59.999+00:00,104563.1024897,350,1.25495,78864.2415619,2025-05-03T07:44:31.006558+00:00,23.072803091165625,2024-10-13T22:03:59.999+00:00,1992850.5855451,10055,27.21784,1715938.0985024,2025-05-03T07:44:31.006558+00:00,76.0761066634079
2024-10-13 22:28:00+00:00,2024-10-13 23:39:00+00:00,62792.8,62773.29,0.10224069078018301,-14.83267965728821,-0.0003107044119708316,long,signal,6.419979248021876,6.417984532144755,2024-10-13T22:28:59.999+00:00,561238.6561314,4409,3.4302,215445.0171002,2025-05-03T07:44:31.006558+00:00,19.681006731049507,2024-10-13T23:39:59.999+00:00,118688.5588968,1518,0.64034,40191.4062928,2025-05-03T07:44:31.006558+00:00,70.25472473294953
2024-10-14 00:09:00+00:00,2024-10-14 01:12:00+00:00,62736.28,62648.0,0.10209637180216276,-21.81434777172129,-0.0014071602587848505,long,signal,6.405146568364588,6.396133500661893,2024-10-14T00:09:59.999+00:00,240089.6097925,509,0.08822,5535.2367619,2025-05-03T07:44:31.006558+00:00,26.66813894059436,2024-10-14T01:12:59.999+00:00,408590.3739408,2674,3.09237,193767.969684,2025-05-03T07:44:31.006558+00:00,70.80109720073193
2024-10-14 01:48:00+00:00,2024-10-14 02:18:00+00:00,62636.37,62624.01,0.10191095398077613,-14.025024212996982,-0.00019732944294186558,long,signal,6.383332220592866,6.382072601201664,2024-10-14T01:48:59.999+00:00,370958.8007319,1187,0.18377,11512.5819691,2025-05-03T07:44:31.006558+00:00,26.103765560969293,2024-10-14T02:18:59.999+00:00,144391.1781997,1579,1.84702,115666.1647999,2025-05-03T07:44:31.006558+00:00,74.40829435174145
2024-10-14 04:15:00+00:00,2024-10-14 06:25:00+00:00,64162.8,63993.76,0.09926791219179756,-29.50208202178439,-0.0026345483675899567,long,signal,6.36930719637987,6.352526948502968,2024-10-14T04:15:59.999+00:00,2813034.4158815,5562,15.19458,975186.0485433,2025-05-03T07:44:31.006558+00:00,28.325898037597497,2024-10-14T06:25:59.999+00:00,1065415.7439756,2412,11.4261,730866.9485422,2025-05-03T07:44:31.610739+00:00,78.32767140210036
2024-10-14 07:07:00+00:00,2024-10-14 07:33:00+00:00,64035.44,64275.71,0.09900463109737491,11.084444642336017,0.0037521410019201364,long,signal,6.339805114358085,6.363592957071852,2024-10-14T07:07:59.999+00:00,749701.6040343,2352,0.96407,61794.9565481,2025-05-03T07:44:31.610739+00:00,27.590986495585497,2024-10-14T07:33:59.999+00:00,3794054.1925875,7123,42.78277,2748561.7918967,2025-05-03T07:44:31.610739+00:00,75.47980453719207
2024-10-14 08:15:00+00:00,2024-10-14 08:28:00+00:00,64464.41,64639.33,0.09851776443777925,4.513715510099874,0.0027134352117703124,long,signal,6.3508895590004215,6.368122286355878,2024-10-14T08:15:59.999+00:00,1163662.7637882,4022,4.80139,309579.1427552,2025-05-03T07:44:31.610739+00:00,17.82513216754731,2024-10-14T08:28:59.999+00:00,416315.5978571,720,3.39676,219526.6606169,2025-05-03T07:44:31.610739+00:00,72.02139162453626
2024-10-14 08:36:00+00:00,2024-10-14 09:22:00+00:00,64535.29,64634.0,0.0984795028349686,-2.999615735906218,0.0015295507310806092,long,signal,6.355403274510522,6.365124186235361,2024-10-14T08:36:59.999+00:00,1536518.7985825,2549,6.51945,420801.9706365,2025-05-03T07:44:31.610739+00:00,22.55431115908786,2024-10-14T09:22:59.999+00:00,408418.0681103,1948,3.482,225028.1997563,2025-05-03T07:44:31.610739+00:00,73.20449956734934
2024-10-14 10:08:00+00:00,2024-10-14 10:21:00+00:00,64730.37,64951.11,0.09813637182630988,8.936152776673271,0.003410145809455406,long,signal,6.352403658774615,6.3740662814915545,2024-10-14T10:08:59.999+00:00,553901.9955226,3413,3.06145,198164.1214244,2025-05-03T07:44:31.610739+00:00,24.153071500503884,2024-10-14T10:21:59.999+00:00,2569922.9117671,9023,29.07023,1887338.511558,2025-05-03T07:44:31.610739+00:00,73.89324677666659
2024-10-14 10:57:00+00:00,2024-10-14 11:18:00+00:00,64856.46,64955.52,0.09808336458004784,-3.016257665898568,0.0015273729093446924,long,signal,6.361339811551289,6.371055949646589,2024-10-14T10:57:59.999+00:00,226491.3665406,1013,0.36915,23944.0714094,2025-05-03T07:44:31.610739+00:00,28.51048560720713,2024-10-14T11:18:59.999+00:00,1043885.0941875,2231,9.38903,609852.5707841,2025-05-03T07:44:31.610739+00:00,70.426522224338
2024-10-14 11:44:00+00:00,2024-10-14 12:36:00+00:00,64918.0,64985.6,0.0979439223926398,-6.102258963182216,0.0010413136572290974,long,signal,6.35832355388539,6.364944563039133,2024-10-14T11:44:59.999+00:00,745621.9923526,3823,3.07507,199665.1650079,2025-05-03T07:44:31.610739+00:00,27.046389022021827,2024-10-14T12:36:59.999+00:00,1618410.2129725,4672,14.4545,939278.2876561,2025-05-03T07:44:31.610739+00:00,70.96291790231412
2024-10-14 13:05:00+00:00,2024-10-14 13:45:00+00:00,64784.0,65050.0,0.09805231685172587,13.351391776432104,0.0041059520869350455,long,signal,6.3522212949222085,6.378303211204768,2024-10-14T13:05:59.999+00:00,3215311.8411251,4137,25.11231,1626650.0653139,2025-05-03T07:44:31.610739+00:00,29.587728252240396,2024-10-14T13:45:59.999+00:00,6839573.4140713,12565,68.82401,4474332.8604923,2025-05-03T07:44:31.610739+00:00,78.09902864957769
2024-10-14 14:59:00+00:00,2024-10-14 16:37:00+00:00,65922.0,65911.73,0.09656218996235916,-13.721847370620189,-0.00015579017626898568,long,signal,6.36557268669864,6.364580993007727,2024-10-14T14:59:59.999+00:00,1875633.4263975,3381,5.09401,335812.1186145,2025-05-03T07:44:31.610739+00:00,26.051946382075656,2024-10-14T16:37:59.999+00:00,2282665.2331287,5431,25.06433,1650814.224075,2025-05-03T07:44:31.610739+00:00,76.58447167536914
2024-10-14 16:51:00+00:00,2024-10-14 17:39:00+00:00,65709.3,65762.0,0.09666593373126818,-7.614501265726128,0.0008020173704482789,long,signal,6.351850839328021,6.356945134035659,2024-10-14T16:51:59.999+00:00,1378168.093263,2607,16.21167,1065250.2196023,2025-05-03T07:44:31.610739+00:00,27.780826729305048,2024-10-14T17:39:59.999+00:00,1088392.0493706,2846,13.9286,915578.8760492,2025-05-03T07:44:31.610739+00:00,71.12814465408611
2024-10-14 17:58:00+00:00,2024-10-14 18:13:00+00:00,65694.01,65839.91,0.09657252370592533,1.3873686013620636,0.0022209026363287725,long,signal,6.344236338062295,6.35832626927099,2024-10-14T17:58:59.999+00:00,1164751.4151822,1525,13.72113,901453.8081741,2025-05-03T07:44:31.610739+00:00,25.89108442847781,2024-10-14T18:13:59.999+00:00,1125559.9874292,5200,9.01012,593374.6298908,2025-05-03T07:44:31.610739+00:00,73.12158785972085
2024-10-14 18:58:00+00:00,2024-10-14 19:11:00+00:00,65791.99,65974.99,0.09644979132966879,4.941414088188747,0.002781493613432273,long,signal,6.345623706663656,6.363274018476986,2024-10-14T18:58:59.999+00:00,215005.0556232,661,2.57034,169085.9995834,2025-05-03T07:44:31.610739+00:00,29.21289223911377,2024-10-14T19:11:59.999+00:00,988784.3953187,3804,9.60942,633845.1786248,2025-05-03T07:44:31.610739+00:00,81.50126331275888
2024-10-14 19:25:00+00:00,2024-10-14 19:36:00+00:00,65792.92,65996.01,0.09652353354664672,6.882231222056467,0.0030868063007386893,long,signal,6.3505651207518445,6.370168085179832,2024-10-14T19:25:59.999+00:00,775790.4352217,4701,4.60381,302974.2801665,2025-05-03T07:44:31.610739+00:00,29.2541190948251,2024-10-14T19:36:59.999+00:00,2569634.1037965,5981,25.3162,1670410.7884371,2025-05-03T07:44:31.610739+00:00,71.43628509719291
2024-10-14 19:58:00+00:00,2024-10-14 20:15:00+00:00,65918.0,65999.14,0.09644478521760218,-4.8971903612641725,0.0012309232683030344,long,signal,6.3574473519739,6.365272881846456,2024-10-14T19:58:59.999+00:00,5022417.6278676,3247,13.81687,911528.5757555,2025-05-03T07:44:31.610739+00:00,28.58301960275149,2024-10-14T20:15:59.999+00:00,755495.7484618,2066,4.20649,277537.617699,2025-05-03T07:44:31.610739+00:00,73.27088212333979
2024-10-14 20:58:00+00:00,2024-10-14 21:42:00+00:00,65908.35,65873.0,0.09638460318931723,-16.108888850245457,-0.0005363508569097211,long,signal,6.352550161612637,6.349142965889894,2024-10-14T20:58:59.999+00:00,1209492.9882867,2441,2.61024,172035.780709,2025-05-03T07:44:31.610739+00:00,29.4340199487945,2024-10-14T21:42:59.999+00:00,642504.479363,324,1.78528,117601.083982,2025-05-03T07:44:32.249213+00:00,71.46612553613477
2024-10-14 21:55:00+00:00,2024-10-14 22:07:00+00:00,65800.02,65920.0,0.0962984703160028,-1.130545967479673,0.001823403701093038,long,signal,6.336441272762391,6.347995163230905,2024-10-14T21:55:59.999+00:00,108078.5118424,183,0.49918,32846.0589754,2025-05-03T07:44:32.249213+00:00,24.73732458924077,2024-10-14T22:07:59.999+00:00,542844.9402094,2170,3.89763,256826.7409181,2025-05-03T07:44:32.249213+00:00,71.64681605907747
2024-10-14 23:13:00+00:00,2024-10-15 00:23:00+00:00,66145.58,66236.01,0.09577829277171523,-4.018051669259631,0.0013671359446843314,long,signal,6.335310726794912,6.343971957810258,2024-10-14T23:13:59.999+00:00,498707.718473,2072,2.60556,172323.6791472,2025-05-03T07:44:32.249213+00:00,22.281338749684707,2024-10-15T00:23:59.999+00:00,1081575.2931792,2523,10.90197,721924.2024066,2025-05-03T07:44:32.249213+00:00,73.6571830869258
2024-10-15 00:38:00+00:00,2024-10-15 01:54:00+00:00,65968.06,65918.8,0.09597512303871983,-17.38559217657725,-0.0007467250060104051,long,signal,6.331292675125652,6.326564940564765,2024-10-15T00:38:59.999+00:00,1320759.3802428,3896,8.60279,567629.9913693,2025-05-03T07:44:32.249213+00:00,27.598919434292497,2024-10-15T01:54:59.999+00:00,272057.7176484,1112,2.81919,185780.0570428,2025-05-03T07:44:32.249213+00:00,73.39417943861146
2024-10-15 02:05:00+00:00,2024-10-15 02:22:00+00:00,65787.8,65886.08,0.09597382923504168,-3.204938536615585,0.001493894004663461,long,signal,6.313907082949075,6.323339390886295,2024-10-15T02:05:59.999+00:00,526929.5074249,2854,1.64168,108092.1108327,2025-05-03T07:44:32.249213+00:00,29.638849527018976,2024-10-15T02:22:59.999+00:00,382748.896334,1120,0.15532,10233.8525482,2025-05-03T07:44:32.249213+00:00,77.26992865162222
2024-10-15 02:34:00+00:00,2024-10-15 03:50:00+00:00,65792.15,65529.99,0.09591877061948059,-37.742323129521985,-0.003984669903628263,long,signal,6.31070214441246,6.285556079506857,2024-10-15T02:34:59.999+00:00,528248.2105334,2135,2.51003,165163.0377301,2025-05-03T07:44:32.249213+00:00,21.619229515069975,2024-10-15T03:50:59.999+00:00,728592.7177322,2720,1.64354,107702.7754744,2025-05-03T07:44:32.249213+00:00,80.63105873408006
2024-10-15 03:58:00+00:00,2024-10-15 04:18:00+00:00,65347.36,65540.14,0.0959940818004421,5.941313707833749,0.002950080921402163,long,signal,6.272959821282938,6.291465560372427,2024-10-15T03:58:59.999+00:00,6111444.6321802,5921,35.25511,2303623.0851364,2025-05-03T07:44:32.249213+00:00,19.08106738115157,2024-10-15T04:18:59.999+00:00,2174547.8505544,1983,31.34241,2054046.5384862,2025-05-03T07:44:32.249213+00:00,77.09588444508807
2024-10-15 05:04:00+00:00,2024-10-15 05:47:00+00:00,65523.72,65344.12,0.0958263837125055,-29.751010366232627,-0.002740992117053161,long,signal,6.278901134990772,6.261690716476005,2024-10-15T05:04:59.999+00:00,625695.4381574,1430,0.50078,32822.2819096,2025-05-03T07:44:32.249213+00:00,22.214396916007345,2024-10-15T05:47:59.999+00:00,1712689.0433558,3759,14.79537,966500.6404718,2025-05-03T07:44:32.249213+00:00,72.55779911310162
2024-10-15 06:48:00+00:00,2024-10-15 06:55:00+00:00,65395.36,65546.61,0.09555953395813616,1.9406258824078453,0.0023128552239791936,long,signal,6.249150124624539,6.263603504135707,2024-10-15T06:48:59.999+00:00,5438536.4626347,1156,14.58709,953649.2513573,2025-05-03T07:44:32.249213+00:00,28.061380682689816,2024-10-15T06:55:59.999+00:00,957766.1177349,975,6.11379,400768.4798755,2025-05-03T07:44:32.249213+00:00,71.63983771757609
2024-10-15 07:27:00+00:00,2024-10-15 09:23:00+00:00,65733.55,65704.0,0.09509741601521515,-15.309500015620527,-0.00044954212879120186,long,signal,6.251090750506947,6.248280621863696,2024-10-15T07:27:59.999+00:00,221550.0293659,643,2.3675,155609.0787409,2025-05-03T07:44:32.249213+00:00,29.604739147749797,2024-10-15T09:23:59.999+00:00,1604683.5936082,484,20.96117,1377208.3126231,2025-05-03T07:44:32.249213+00:00,72.89603390298765
