entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-09-16 20:25:00+00:00,2024-09-16 21:51:00+00:00,57998.01,57950.42,0.0034878168951976186,-0.5703920991681063,-0.0008205453945748101,long,signal,0.20228643916584046,0.20212045395979797,2024-09-16T20:25:59.999+00:00,1094794.3993596,1952,6.74272,391108.6314977,2025-05-03T07:44:05.38853+00:00,28.72621066515974,2024-09-16T21:51:59.999+00:00,345503.2817482,1344,5.51081,319205.1078818,2025-05-03T07:44:05.38853+00:00,73.23672443617608
2024-09-16 22:11:00+00:00,2024-09-16 22:59:00+00:00,57878.0,57970.01,0.003485193805360799,-0.08308008478412171,0.0015897232108919113,long,signal,0.20171604706667234,0.20203671974870357,2024-09-16T22:11:59.999+00:00,305340.6341172,937,2.69392,155908.1400507,2025-05-03T07:44:05.38853+00:00,29.28642769947949,2024-09-16T22:59:59.999+00:00,43455.9418567,177,0.5056,29309.78088,2025-05-03T07:44:05.38853+00:00,77.87068918402271
2024-09-17 00:01:00+00:00,2024-09-17 00:10:00+00:00,58187.53,58303.87,0.0034652264322250527,-0.0005246352818258082,0.0019993974654020164,long,signal,0.20163296698188823,0.20203611142501332,2024-09-17T00:01:59.999+00:00,547253.918214,1214,6.75132,392934.5070064,2025-05-03T07:44:05.38853+00:00,10.083973300796288,2024-09-17T00:10:59.999+00:00,406092.1542966,1357,4.08935,238370.489184,2025-05-03T07:44:05.38853+00:00,75.28342589617927
2024-09-17 00:29:00+00:00,2024-09-17 01:11:00+00:00,58198.0,57809.49,0.0034645940126225364,-1.7479482751173574,-0.006675658957352521,long,signal,0.20163244234660638,0.20028641292676239,2024-09-17T00:29:59.999+00:00,137182.5508024,734,1.28626,74848.9535277,2025-05-03T07:44:05.38853+00:00,26.52250951568486,2024-09-17T01:11:59.999+00:00,422829.3947371,1894,6.17362,356815.5154034,2025-05-03T07:44:05.38853+00:00,73.42025316455613
2024-09-17 02:14:00+00:00,2024-09-17 02:36:00+00:00,57841.1,58031.5,0.003455751949245243,0.257548207822185,0.00329177695444937,long,signal,0.19988449407148903,0.2005424692426253,2024-09-17T02:14:59.999+00:00,503189.2090686,570,0.46259,26760.3923172,2025-05-03T07:44:05.38853+00:00,27.1330805967212,2024-09-17T02:36:59.999+00:00,1635917.2398069,3727,23.48176,1361401.5090766,2025-05-03T07:44:05.38853+00:00,72.25941809879421
2024-09-17 03:02:00+00:00,2024-09-17 03:35:00+00:00,58086.0,58109.99,0.00344561585027909,-0.3177064206346823,0.00041300829804080094,long,signal,0.20014204227931123,0.20022470260355943,2024-09-17T03:02:59.999+00:00,2749834.3265649,1184,0.55073,31998.6568445,2025-05-03T07:44:06.02841+00:00,23.847106869178674,2024-09-17T03:35:59.999+00:00,835007.4228024,1642,10.02844,582545.2844489,2025-05-03T07:44:06.02841+00:00,73.1798533197332
2024-09-17 03:58:00+00:00,2024-09-17 04:10:00+00:00,58052.99,58167.99,0.003442102394014099,-0.004202738181043303,0.001980948784894628,long,signal,0.19982433585867654,0.20022017763398817,2024-09-17T03:58:59.999+00:00,121458.6652043,1022,0.48183,27977.1500243,2025-05-03T07:44:06.02841+00:00,29.05561216281437,2024-09-17T04:10:59.999+00:00,713576.6140218,1843,11.75271,683236.9061747,2025-05-03T07:44:06.02841+00:00,71.3085529281581
2024-09-17 06:07:00+00:00,2024-09-17 06:41:00+00:00,58562.01,58569.87,0.003412111932641921,-0.3728478856502141,0.00013421670465205311,long,signal,0.1998201331204955,0.19984695232028607,2024-09-17T06:07:59.999+00:00,631372.2459418,982,7.84482,459361.8998389,2025-05-03T07:44:06.02841+00:00,27.390140179556838,2024-09-17T06:41:59.999+00:00,659075.9079657,920,10.94905,641215.8192625,2025-05-03T07:44:06.02841+00:00,75.75359804978672
2024-09-17 06:55:00+00:00,2024-09-17 07:15:00+00:00,58488.01,58614.85,0.003410054218545738,0.033204175333558544,0.0021686496086975177,long,signal,0.1994472852348453,0.19987981651192566,2024-09-17T06:55:59.999+00:00,87350.8393847,390,0.82514,48261.7654589,2025-05-03T07:44:06.02841+00:00,24.09821541577064,2024-09-17T07:15:59.999+00:00,1364252.0985882,1622,21.03004,1232139.2472232,2025-05-03T07:44:06.02841+00:00,72.78272337619477
2024-09-17 08:24:00+00:00,2024-09-17 08:38:00+00:00,58670.0,58759.99,0.003400042430717213,-0.09329713029846295,0.0015338333049258219,long,signal,0.19948048941017887,0.19978645922851915,2024-09-17T08:24:59.999+00:00,541595.8158331,1387,2.79977,164308.6917261,2025-05-03T07:44:06.02841+00:00,25.9216281353211,2024-09-17T08:38:59.999+00:00,218543.4129564,672,1.78396,104816.3028068,2025-05-03T07:44:06.02841+00:00,76.06441522331197
2024-09-17 09:23:00+00:00,2024-09-17 09:36:00+00:00,58715.23,58847.99,0.003395834305339184,0.05160574685467462,0.002261082857037173,long,signal,0.19938719227988042,0.19983802324225725,2024-09-17T09:23:59.999+00:00,482922.3361063,633,5.31865,312264.4240992,2025-05-03T07:44:06.02841+00:00,21.768398329879062,2024-09-17T09:36:59.999+00:00,747951.9854483,1499,12.16025,715127.0036324,2025-05-03T07:44:06.02841+00:00,74.59585190928352
2024-09-17 11:14:00+00:00,2024-09-17 12:02:00+00:00,59118.49,59182.56,0.003373543506045826,-0.18295080655354748,0.0010837556913243169,long,signal,0.19943879802673511,0.19965494095916744,2024-09-17T11:14:59.999+00:00,962280.5444487,1962,3.88975,230140.0068973,2025-05-03T07:44:06.02841+00:00,24.28622483421259,2024-09-17T12:02:59.999+00:00,1464403.7778976,2463,21.86941,1294106.9043296,2025-05-03T07:44:06.02841+00:00,71.5192235908927
2024-09-17 13:09:00+00:00,2024-09-17 14:04:00+00:00,59303.75,59132.14,0.0033599198570104178,-0.9745309452552613,-0.0028937461796260874,long,signal,0.19925584722018155,0.19867925137352,2024-09-17T13:09:59.999+00:00,3754702.5944702,3241,12.03659,713969.1080593,2025-05-03T07:44:06.02841+00:00,29.180573530413298,2024-09-17T14:04:59.999+00:00,1881887.9595975,5562,21.93638,1296420.8421217,2025-05-03T07:44:06.02841+00:00,74.13030857857356
2024-09-17 15:44:00+00:00,2024-09-17 16:00:00+00:00,60932.01,61150.0,0.003254140414454181,0.3120980663280608,0.0035775941085809896,long,signal,0.1982813162749263,0.19899068634387318,2024-09-17T15:44:59.999+00:00,3056611.4353941,4403,11.36021,693209.4525275,2025-05-03T07:44:06.02841+00:00,27.562988018840826,2024-09-17T16:00:59.999+00:00,3719801.2950699,5701,30.23974,1849534.9150382,2025-05-03T07:44:06.02841+00:00,76.9465648854967
2024-09-17 16:16:00+00:00,2024-09-17 16:45:00+00:00,61015.98,61117.63,0.003254777098413471,-0.06666958472085213,0.0016659570165060721,long,signal,0.19859341434125438,0.1989242624333081,2024-09-17T16:16:59.999+00:00,3176711.1699057,3569,12.39088,756378.0876507,2025-05-03T07:44:06.02841+00:00,29.90896508703834,2024-09-17T16:45:59.999+00:00,2078903.6665157,7128,26.90598,1642770.0225291,2025-05-03T07:44:06.02841+00:00,74.00292690441374
2024-09-17 16:59:00+00:00,2024-09-17 17:24:00+00:00,60873.86,60975.49,0.0032612807000662277,-0.06594097592289264,0.0016695179178714374,long,signal,0.19852674475653354,0.19885818871408126,2024-09-17T16:59:59.999+00:00,1309002.264035,4768,10.30854,627482.2056471,2025-05-03T07:44:06.02841+00:00,27.631265025968517,2024-09-17T17:24:59.999+00:00,1076569.4769133,2954,15.18623,925597.8782116,2025-05-03T07:44:06.02841+00:00,70.66700583244025
2024-09-17 18:47:00+00:00,2024-09-17 19:11:00+00:00,60805.51,60674.76,0.0032638621694088357,-0.8232448362327764,-0.0021502985502465156,long,signal,0.19846080378061068,0.19803405380196046,2024-09-17T18:47:59.999+00:00,520339.5917165,2563,2.66907,162339.2824307,2025-05-03T07:44:06.02841+00:00,28.828684529666944,2024-09-17T19:11:59.999+00:00,985169.7104092,3539,8.39504,509107.6904177,2025-05-03T07:44:06.02841+00:00,72.68942547876824
2024-09-17 19:21:00+00:00,2024-09-17 20:16:00+00:00,60440.0,60043.0,0.0032699794663199515,-1.6921587841696477,-0.00656849768365321,long,signal,0.19763755894437787,0.19633937709624885,2024-09-17T19:21:59.999+00:00,1391579.2476991,4929,3.19342,192959.8667004,2025-05-03T07:44:06.02841+00:00,28.494894183810104,2024-09-17T20:16:59.999+00:00,2712845.9583005,3382,29.702,1783303.9945284,2025-05-03T07:44:06.637918+00:00,71.14655550017339
2024-09-17 21:53:00+00:00,2024-09-17 22:38:00+00:00,60325.94,60230.01,0.0032481118431011307,-0.7031705780600002,-0.0015901948647629907,long,signal,0.19594540016020823,0.19563380879109954,2024-09-17T21:53:59.999+00:00,93617.4191969,121,0.59485,35884.8913575,2025-05-03T07:44:06.637918+00:00,25.88465592531459,2024-09-17T22:38:59.999+00:00,152350.5847726,618,0.18749,11293.4392821,2025-05-03T07:44:06.637918+00:00,72.03224909647035
2024-09-17 23:02:00+00:00,2024-09-17 23:21:00+00:00,60144.73,60181.81,0.0032462067679437288,-0.2702354815559163,0.0006165128682096415,long,signal,0.19524222958214824,0.19536259892910357,2024-09-17T23:02:59.999+00:00,410566.5300135,1810,1.2134,72983.6053792,2025-05-03T07:44:06.637918+00:00,18.087642851270644,2024-09-17T23:21:59.999+00:00,1264117.3749326,824,20.69018,1244616.5158006,2025-05-03T07:44:06.637918+00:00,83.28843431806794
2024-09-18 00:08:00+00:00,2024-09-18 00:46:00+00:00,60120.01,60260.0,0.003243046601299506,0.06359611142101071,0.0023285092600616327,long,signal,0.19497199410059232,0.19542598819430826,2024-09-18T00:08:59.999+00:00,4791715.2065668,3187,18.88365,1135179.3617941,2025-05-03T07:44:06.637918+00:00,27.65148746436661,2024-09-18T00:46:59.999+00:00,2777920.9932754,4768,32.55913,1961971.2613234,2025-05-03T07:44:06.637918+00:00,70.08129558818811
2024-09-18 01:06:00+00:00,2024-09-18 01:29:00+00:00,60120.0,60228.0,0.0032441049602796625,-0.040058208049533306,0.0017964071856287425,long,signal,0.19503559021201333,0.19538595354772353,2024-09-18T01:06:59.999+00:00,662856.7443458,2080,5.14939,309628.4417525,2025-05-03T07:44:06.637918+00:00,25.683192996320628,2024-09-18T01:29:59.999+00:00,330389.9776504,1337,2.07179,124770.599174,2025-05-03T07:44:06.637918+00:00,72.51495551974537
2024-09-18 01:57:00+00:00,2024-09-18 02:39:00+00:00,60079.55,60262.01,0.0032456223790618237,0.2016129990164063,0.003036973479328642,long,signal,0.1949955320039638,0.1955877282632474,2024-09-18T01:57:59.999+00:00,313408.9520705,1113,1.62825,97815.605958,2025-05-03T07:44:06.637918+00:00,27.255015993021075,2024-09-18T02:39:59.999+00:00,249702.0727979,993,3.61982,218119.6569784,2025-05-03T07:44:06.637918+00:00,71.78291286834799
2024-09-18 03:58:00+00:00,2024-09-18 04:18:00+00:00,60516.54,60659.99,0.00322551727185626,0.0718434621891629,0.0023704263330322104,long,signal,0.19519714500298022,0.195659845455628,2024-09-18T03:58:59.999+00:00,3311337.6164067,473,0.82691,50042.4845372,2025-05-03T07:44:06.637918+00:00,15.602097360423372,2024-09-18T04:18:59.999+00:00,443599.8960489,1488,6.32072,383323.6423763,2025-05-03T07:44:06.637918+00:00,76.32768721344763
2024-09-18 04:32:00+00:00,2024-09-18 06:02:00+00:00,60513.01,60310.44,0.0032268926709342234,-1.0435559536331322,-0.003347544602392109,long,signal,0.19526898846516938,0.19461531681681823,2024-09-18T04:32:59.999+00:00,715740.6634337,2272,0.87763,53141.0033236,2025-05-03T07:44:06.637918+00:00,23.629252188890547,2024-09-18T06:02:59.999+00:00,1074718.1909581,2763,16.18384,975841.4461018,2025-05-03T07:44:06.637918+00:00,71.88067957329172
2024-09-18 06:32:00+00:00,2024-09-18 06:50:00+00:00,60277.0,60383.82,0.0032222146508873407,-0.04459809298429546,0.0017721518987341724,long,signal,0.19422543251153623,0.19456962948054402,2024-09-18T06:32:59.999+00:00,187192.127777,1129,0.86453,52122.4260972,2025-05-03T07:44:06.637918+00:00,28.628957313675315,2024-09-18T06:50:59.999+00:00,379928.0586261,1458,4.92023,297070.8402612,2025-05-03T07:44:06.637918+00:00,71.06023764738202
2024-09-18 07:22:00+00:00,2024-09-18 07:55:00+00:00,60371.77,60482.04,0.0032164177796766926,-0.034041954660706836,0.0018265159361735474,long,signal,0.19418083441855194,0.19453550880711692,2024-09-18T07:22:59.999+00:00,550789.7361655,1050,0.442,26684.4341664,2025-05-03T07:44:06.637918+00:00,27.490912095172618,2024-09-18T07:55:59.999+00:00,644978.1593482,944,4.955,299631.9545097,2025-05-03T07:44:06.637918+00:00,75.17161204605716
2024-09-18 08:02:00+00:00,2024-09-18 09:01:00+00:00,60313.54,60179.82,0.00321895866937824,-0.8183022990437753,-0.0022170809406975808,long,signal,0.19414679246389124,0.193716353310622,2024-09-18T08:02:59.999+00:00,548235.9253403,1301,3.2819,198015.3430391,2025-05-03T07:44:06.637918+00:00,29.54575335261832,2024-09-18T09:01:59.999+00:00,451922.9930074,1519,3.89827,234591.6846518,2025-05-03T07:44:06.637918+00:00,73.58056933925276
2024-09-18 09:04:00+00:00,2024-09-18 10:30:00+00:00,60104.92,59728.0,0.0032165168868845922,-1.5978141557892254,-0.006271034051788077,long,signal,0.19332849016484746,0.19211612061984293,2024-09-18T09:04:59.999+00:00,853967.7895381,1232,1.97165,118499.2571232,2025-05-03T07:44:06.637918+00:00,26.421953793832998,2024-09-18T10:30:59.999+00:00,2240171.022573,4124,24.3865,1456096.2605834,2025-05-03T07:44:06.637918+00:00,79.04970858176497
2024-09-18 12:10:00+00:00,2024-09-18 12:30:00+00:00,59818.01,59898.0,0.003205233273541835,-0.1273311290770622,0.001337222685943547,long,signal,0.19173067600905824,0.19198706261860884,2024-09-18T12:10:59.999+00:00,1249923.6541756,940,13.18221,788664.2556541,2025-05-03T07:44:06.637918+00:00,23.310134426542916,2024-09-18T12:30:59.999+00:00,327873.9368896,2673,2.99678,179433.151046,2025-05-03T07:44:07.262564+00:00,71.23326255579178
2024-09-18 13:31:00+00:00,2024-09-18 14:46:00+00:00,59788.05,59742.04,0.003204709718413315,-0.5305079352100214,-0.0007695517749784787,long,signal,0.1916033448799812,0.191455896185837,2024-09-18T13:31:59.999+00:00,1348628.684985,7098,3.18862,190886.7281599,2025-05-03T07:44:07.262564+00:00,26.269270762692656,2024-09-18T14:46:59.999+00:00,1113390.3144025,4805,13.3338,796329.4668787,2025-05-03T07:44:07.262564+00:00,76.72180675481623
2024-09-18 14:57:00+00:00,2024-09-18 16:18:00+00:00,59503.65,59621.98,0.0032111111998133087,-0.002554856403901823,0.0019886175049766146,long,signal,0.19107283694477117,0.1914528077330451,2024-09-18T14:57:59.999+00:00,560857.2249405,2829,2.81025,167237.8575465,2025-05-03T07:44:07.262564+00:00,25.29001044587396,2024-09-18T16:18:59.999+00:00,1168057.2531442,4689,9.71727,579471.4122922,2025-05-03T07:44:07.262564+00:00,83.85718355331879
2024-09-18 17:10:00+00:00,2024-09-18 17:28:00+00:00,59735.99,59750.0,0.003198578982090483,-0.33737328472917943,0.00023453197979981646,long,signal,0.19107028208836727,0.19111509417990635,2024-09-18T17:10:59.999+00:00,450673.7285167,1954,5.77062,344606.598233,2025-05-03T07:44:07.262564+00:00,29.968145677091826,2024-09-18T17:28:59.999+00:00,1260892.3483986,2713,14.0139,837477.0587082,2025-05-03T07:44:07.262564+00:00,73.77014716187696
2024-09-18 19:06:00+00:00,2024-09-18 20:25:00+00:00,60294.0,59839.4,0.003163381245292037,-1.8181008586029217,-0.007539722028725886,long,signal,0.19073290880363808,0.18929483568952832,2024-09-18T19:06:59.999+00:00,3676761.9958592,12012,25.02595,1509402.4247226,2025-05-03T07:44:07.262564+00:00,26.34036972799163,2024-09-18T20:25:59.999+00:00,1332770.7158172,3632,3.53993,211869.7228773,2025-05-03T07:44:07.262564+00:00,73.77441309923077
2024-09-18 21:51:00+00:00,2024-09-18 22:21:00+00:00,60251.5,60489.99,0.003135437423882147,0.3691930848603549,0.003958241703526019,long,signal,0.18891480794503518,0.18966257841625683,2024-09-18T21:51:59.999+00:00,687649.7290203,1143,9.43276,568248.0323219,2025-05-03T07:44:07.262564+00:00,28.75303090939032,2024-09-18T22:21:59.999+00:00,2150878.9541692,2795,8.64136,522483.4772027,2025-05-03T07:44:07.262564+00:00,77.3732000366868
2024-09-18 22:44:00+00:00,2024-09-18 22:58:00+00:00,60499.99,60693.52,0.003128661691182024,0.22631640513756793,0.003198843503941056,long,signal,0.18928400102989554,0.18988949092699,2024-09-18T22:44:59.999+00:00,988716.2140837,2711,1.81651,109879.0091423,2025-05-03T07:44:07.262564+00:00,28.410235744509748,2024-09-18T22:58:59.999+00:00,1137969.3469836,2938,11.18117,678499.2182578,2025-05-03T07:44:07.262564+00:00,88.17009190958993
2024-09-19 01:04:00+00:00,2024-09-19 01:45:00+00:00,62042.44,61894.01,0.0030545271500449223,-0.8319507162863538,-0.002392394625356454,long,signal,0.1895103174350331,0.18905693397015194,2024-09-19T01:04:59.999+00:00,5686335.1974833,8921,34.79456,2160484.4902224,2025-05-03T07:44:07.262564+00:00,28.663947027563808,2024-09-19T01:45:59.999+00:00,1204548.5574282,4435,10.84836,671458.6631005,2025-05-03T07:44:07.262564+00:00,70.13483557381349
2024-09-19 02:06:00+00:00,2024-09-19 02:21:00+00:00,61800.0,62013.06,0.003053048005157714,0.2724751921334231,0.0034475728155339428,long,signal,0.18867836671874674,0.18932884912672562,2024-09-19T02:06:59.999+00:00,1603933.9054664,2402,3.36081,207757.9405485,2025-05-03T07:44:07.262564+00:00,27.837085484175077,2024-09-19T02:21:59.999+00:00,2714899.0434393,4545,23.89908,1481644.5422193,2025-05-03T07:44:07.262564+00:00,72.02429332610811
2024-09-19 03:14:00+00:00,2024-09-19 04:47:00+00:00,62080.91,62025.99,0.003043622297271096,-0.5448902646513396,-0.000884651980778077,long,signal,0.18895084191088019,0.18878368617431404,2024-09-19T03:14:59.999+00:00,682463.8638538,1678,3.15404,195840.5386396,2025-05-03T07:44:07.262564+00:00,29.844263466208915,2024-09-19T04:47:59.999+00:00,518203.1276133,1021,7.13187,442215.7054248,2025-05-03T07:44:07.262564+00:00,75.41287426382638
2024-09-19 05:35:00+00:00,2024-09-19 06:22:00+00:00,61968.48,61981.83,0.003040351347107898,-0.33626380149905555,0.00021543210354681193,long,signal,0.18840595164622886,0.18844654033671274,2024-09-19T05:35:59.999+00:00,764346.686845,989,2.45485,152127.0320985,2025-05-03T07:44:07.852845+00:00,14.48435689455421,2024-09-19T06:22:59.999+00:00,629957.2409678,2453,6.66592,413029.3174869,2025-05-03T07:44:07.852845+00:00,71.16530535127825
2024-09-19 06:56:00+00:00,2024-09-19 07:47:00+00:00,61990.0,62162.0,0.0030338713961079174,0.14516467856097162,0.0027746410711405067,long,signal,0.1880696878447298,0.18859151372486035,2024-09-19T06:56:59.999+00:00,659499.7722489,1956,3.60826,223624.2551974,2025-05-03T07:44:07.852845+00:00,28.103846460141696,2024-09-19T07:47:59.999+00:00,1369926.3749032,2817,14.3557,892119.2439395,2025-05-03T07:44:07.852845+00:00,73.992971073262
2024-09-19 08:33:00+00:00,2024-09-19 09:06:00+00:00,62022.0,62014.02,0.0030346466177048593,-0.4006219685758668,-0.00012866402244370064,long,signal,0.1882148525232908,0.1881906360432815,2024-09-19T08:33:59.999+00:00,1027913.4495741,3213,7.41299,459732.661316,2025-05-03T07:44:07.852845+00:00,23.009446693656685,2024-09-19T09:06:59.999+00:00,467722.1797476,1669,3.61008,223884.1608231,2025-05-03T07:44:07.852845+00:00,72.9232006433457
2024-09-19 10:57:00+00:00,2024-09-19 11:17:00+00:00,62332.39,62470.01,0.0030131081217119205,0.03862081466086256,0.002207840899410445,long,signal,0.1878142305547149,0.1882288944944249,2024-09-19T10:57:59.999+00:00,974436.2771556,901,5.2902,329800.77829,2025-05-03T07:44:07.852845+00:00,27.824112484171252,2024-09-19T11:17:59.999+00:00,1283754.4757558,1445,17.09097,1067718.814285,2025-05-03T07:44:07.852845+00:00,78.7743196171169
2024-09-19 12:29:00+00:00,2024-09-19 13:01:00+00:00,62870.0,62923.99,0.002987956916961599,-0.2145472285859476,0.0008587561635119765,long,signal,0.18785285136937574,0.1880141711633225,2024-09-19T12:29:59.999+00:00,2250386.3731936,1367,7.01773,441373.8518627,2025-05-03T07:44:07.852845+00:00,27.300084878726082,2024-09-19T13:01:59.999+00:00,1501097.5947552,3248,13.5004,848915.4134991,2025-05-03T07:44:07.852845+00:00,75.31645569620325
2024-09-19 13:46:00+00:00,2024-09-19 14:00:00+00:00,62836.97,63113.67,0.0029861131773347726,0.45015465037077484,0.004403458664540907,long,signal,0.1876383041407898,0.18846456165695832,2024-09-19T13:46:59.999+00:00,5444733.8388852,12135,23.80196,1496227.8623835,2025-05-03T07:44:07.852845+00:00,27.28133718995518,2024-09-19T14:00:59.999+00:00,3933516.9091654,11209,45.28668,2856979.814922,2025-05-03T07:44:07.852845+00:00,71.65983029088477
2024-09-19 14:45:00+00:00,2024-09-19 15:35:00+00:00,63055.68,63213.99,0.002982894781107119,0.09557293314194293,0.002510638216890178,long,signal,0.18808845879116054,0.1885606808639576,2024-09-19T14:45:59.999+00:00,8091203.3329399,10112,30.43613,1919469.1041961,2025-05-03T07:44:07.852845+00:00,24.297435139329707,2024-09-19T15:35:59.999+00:00,1354727.361859,1740,16.58509,1047338.2328671,2025-05-03T07:44:07.852845+00:00,70.78231914072794
